Enhancer_ID	chr	start	end	SRR13652347	SRR13652348	SRR13652349	SRR13652341	SRR13652342	SRR13652343
451	chr6	197802443	197804093	52.334901301260054	22.218972654070267	42.79866983053492	2.2190915030244556	1.103540019955224	0.8963516247153844
452	chr6	197813325	197814851	24.045765462741105	17.775178123256214	36.96248758091652	2.2190915030244556	1.103540019955224	2.6890548741461533
453	chr6	198373734	198376182	52.334901301260054	72.58197733662954	88.83966313308007	15.53364052117119	6.621240119731345	30.47595524032307
454	chr6	199229537	199249582	186.70829653422507	148.12648436046845	116.72364499236797	325.46675377692014	161.11684291346273	247.3930484214461
455	chr6	25435984	25449987	459.6984573759329	167.38292732732936	238.63500753995228	81.36668844423004	92.69736167623883	70.81177835251538
456	chr6	25504795	25507545	149.93241994415044	42.95668046453585	194.53940832061326	92.46214595935231	44.14160079820896	59.159207231215376
457	chr6	25534469	25536269	28.28913583851895	10.368853905232791	27.23551716488586	1.479394335349637	0.0	0.8963516247153844
458	chr6	28723378	28724313	14.144567919259474	20.737707810465583	55.76796371857581	1.479394335349637	0.0	0.8963516247153844
459	chr6	28977640	28979066	29.703592630444895	22.218972654070267	21.39933491526746	13.314549018146733	17.656640319283586	14.341625995446151
460	chr6	33612923	33614468	121.64328410563148	34.069091402907745	55.11949902417376	42.902435725139476	67.31594121726867	25.99419711674615
461	chr6	45666761	45687810	199.43840766155859	291.80917419012286	236.68961345674614	235.2236993205923	190.91242345225376	216.02074155640764
462	chr6	46491804	46492955	36.77587659007463	32.58782655930306	33.07169941450426	22.190915030244554	17.656640319283586	25.99419711674615
463	chr6	49071702	49073188	131.54448164911312	62.213123431396745	97.91816885470868	31.06728104234238	6.621240119731345	14.341625995446151
464	chr6	51106581	51107637	42.433703757778424	38.5128859337218	48.634852080153316	8.136668844423003	2.207080039910448	2.6890548741461533
465	chr6	5402788	5405807	15.559024711185423	22.218972654070267	71.97958107862691	25.889400868618647	6.621240119731345	24.201493867315378
466	chr6	54755807	54757175	22.63130867081516	8.887589061628107	26.587052470483815	25.14970370094383	18.76018033923881	19.719735743738458
467	chr6	55728648	55730602	38.19033338200058	50.36300468255927	75.22190455063713	51.039104569562475	14.346020259417914	27.786900366176916
468	chr6	56595087	56597295	57.99272846896385	23.70023749767495	75.22190455063713	11.095457515122277	6.621240119731345	5.378109748292307
469	chr6	61800249	61802662	398.87681532311717	251.81502341279636	527.2017965488619	65.09335075538402	18.76018033923881	48.402987734630756
470	chr6	61817314	61818013	118.81437052177958	167.38292732732936	118.02057438117205	34.02606971304165	4.414160079820896	22.408790617884613
471	chr6	62120860	62123253	172.56372861496558	207.37707810465582	339.1470351722691	46.600921563513566	56.28054101771643	47.50663610991538
472	chr6	67310696	67313067	77.7951235559271	42.95668046453585	68.08879291221464	0.7396971676748185	3.3106200598656725	3.5854064988615377
473	chr6	67314635	67315751	21.216851878889212	22.218972654070267	32.423234720102215	0.0	1.103540019955224	0.0
474	chr6	67318514	67322636	265.91787688207813	131.8325710808169	241.22886631756046	2.2190915030244556	1.103540019955224	7.1708129977230755
475	chr6	6846730	6848307	50.920444509334104	32.58782655930306	55.76796371857581	31.06728104234238	34.209740618611946	25.097845492030764
476	chr6	6871914	6874627	65.06501242859358	54.806799213373324	61.6041459681942	90.98275162400267	27.588500498880602	80.6716462243846
477	chr6	93183875	93185404	49.50598771740816	45.91921015174522	50.58024616335945	34.76576688071647	15.449560279373138	24.201493867315378
478	chr6	97631823	97633229	25.460222254667052	54.806799213373324	42.150205136132875	25.14970370094383	11.03540019955224	29.579603615607688
479	chr7	11504912	11506674	18.387938295037316	63.69438827500143	91.43352191068824	24.410006533269012	7.724780139686569	17.92703249430769
480	chr7	11510763	11512755	4.243370375777842	38.5128859337218	31.126305331298123	4.438183006048911	0.0	1.7927032494307689
481	chr7	121422083	121424026	94.76860505903848	45.91921015174522	97.91816885470868	12.574851850471916	34.209740618611946	12.548922746015382
482	chr7	121601004	121602112	39.60479017392653	17.775178123256214	25.290123081679724	35.50546404839129	36.4168206585224	30.47595524032307
483	chr7	121737655	121738996	15.559024711185423	1.4812648436046845	16.86008205445315	16.273337688846006	6.621240119731345	9.859867871869229
484	chr7	12274889	12289537	125.88665448140932	308.1030874697744	251.60430142799316	23.670309365594193	32.0026605787015	27.786900366176916
485	chr7	139667172	139669012	111.74208656214985	23.70023749767495	26.587052470483815	12.574851850471916	2.207080039910448	4.481758123576922
486	chr7	141863921	141865852	55.16381488511195	26.66276718488432	106.34820988193526	38.46425271909057	2.207080039910448	26.890548741461533
487	chr7	141926964	141928900	16.97348150311137	28.144032028489004	28.532446553689947	1.479394335349637	2.207080039910448	0.0
488	chr7	142285830	142287129	16.97348150311137	17.775178123256214	10.375435110432708	12.574851850471916	2.207080039910448	9.859867871869229
489	chr7	14918779	14920592	65.06501242859358	20.737707810465583	62.90107535699829	8.136668844423003	2.207080039910448	2.6890548741461533
490	chr7	157070118	157071678	45.26261734163032	42.95668046453585	70.03418699542078	47.340618731188385	33.10620059865672	38.54311986276153
491	chr7	167724779	167726233	66.47946922051953	45.91921015174522	102.45742171552298	75.4491111028315	278.0920850287165	28.683251990892302
492	chr7	168531876	168532499	19.802395086963266	1.4812648436046845	13.61775858244293	9.616063179772642	2.207080039910448	0.8963516247153844
493	chr7	17094323	17096727	166.90590144726178	84.43209608546701	289.8637183977138	0.7396971676748185	1.103540019955224	2.6890548741461533
494	chr7	171066223	171067760	123.05774089755742	38.5128859337218	79.76115741145144	0.0	0.0	0.0
495	chr7	173771578	173773296	67.89392601244548	38.5128859337218	42.150205136132875	18.492429191870464	18.76018033923881	22.408790617884613
496	chr7	173790037	173791673	152.76133352800233	41.475415620931166	43.44713452493696	13.314549018146733	7.724780139686569	8.963516247153844
497	chr7	173796628	173802589	763.8066676400116	62.213123431396745	225.6657136519114	7.396971676748185	2.207080039910448	8.06716462243846
498	chr7	177955137	177956482	18.387938295037316	16.29391327965153	33.7201641089063	10.35576034744746	2.207080039910448	17.030680869592302
499	chr7	178000766	178002482	12.730111127333526	31.106561715698373	14.266223276844974	11.835154682797096	5.51770009977612	8.06716462243846
500	chr7	178277379	178278413	4.243370375777842	28.144032028489004	33.07169941450426	2.2190915030244556	2.207080039910448	2.6890548741461533
501	chr7	179527947	179529367	21.216851878889212	17.775178123256214	46.68945799694718	0.7396971676748185	0.0	0.0
502	chr7	187255222	187256940	53.749358093186004	75.5445070238389	100.51202763231686	41.42304138978984	16.55310029932836	30.47595524032307
503	chr7	192525519	192527126	48.09153092548221	13.33138359244216	41.50174044173083	0.7396971676748185	1.103540019955224	0.0
504	chr7	193049851	193051492	22.63130867081516	34.069091402907745	27.883981859287903	11.835154682797096	4.414160079820896	7.1708129977230755
505	chr7	195127880	195129914	12.730111127333526	22.218972654070267	25.938587776081768	11.095457515122277	1.103540019955224	4.481758123576922
506	chr7	195313719	195315102	5.65782716770379	45.91921015174522	66.79186352341056	1.479394335349637	2.207080039910448	0.0
507	chr7	196255304	196260082	106.08425939444605	162.93913279651528	257.44048367761155	59.9154705816603	7.724780139686569	12.548922746015382
508	chr7	196269018	196270353	8.486740751555685	20.737707810465583	30.47784063689608	1.479394335349637	0.0	1.7927032494307689
509	chr7	196722430	196723745	12.730111127333526	11.850118748837476	45.392528608143095	0.0	0.0	0.8963516247153844
510	chr7	22053375	22056998	124.47219768948338	54.806799213373324	52.52564024656559	2.958788670699274	0.0	1.7927032494307689
511	chr7	2979138	2980213	7.072283959629737	19.2564429668609	31.774770025700168	1.479394335349637	0.0	0.8963516247153844
512	chr7	33461008	33462344	11.31565433540758	8.887589061628107	29.18091124809199	2.2190915030244556	1.103540019955224	7.1708129977230755
513	chr7	33464232	33465235	33.94696300622274	39.99415077732648	60.307216579390115	11.095457515122277	7.724780139686569	9.859867871869229
514	chr7	33494041	33495551	22.63130867081516	34.069091402907745	74.57343985623508	11.835154682797096	16.55310029932836	12.548922746015382
515	chr7	33544668	33546425	18.387938295037316	14.812648436046844	39.5563463585247	2.958788670699274	3.3106200598656725	3.5854064988615377
516	chr7	33626738	33628595	5.65782716770379	22.218972654070267	38.25941696972061	8.876366012097822	9.931860179597017	10.756219496584613
517	chr7	33675992	33677717	31.118049422370845	28.144032028489004	66.14339882900852	12.574851850471916	9.931860179597017	14.341625995446151
518	chr7	39966440	39969827	251.77330896281865	148.12648436046845	291.8091124809199	21.451217862569738	12.138940219507464	18.823384119023075
519	chr7	40294777	40300547	91.93969147518658	88.87589061628107	83.00348088346166	46.600921563513566	35.31328063856717	35.85406498861538
520	chr7	47005112	47007849	82.03849393170495	5.925059374418738	54.47103432977172	9.616063179772642	13.24248023946269	7.1708129977230755
521	chr7	47451278	47452301	33.94696300622274	13.33138359244216	36.31402288651448	0.7396971676748185	3.3106200598656725	2.6890548741461533
522	chr7	51355803	51357647	60.82164205281574	54.806799213373324	134.23219174122315	53.99789324026175	16.55310029932836	40.3358231121923
523	chr7	61081788	61085337	62.23609884474169	65.17565311860612	31.774770025700168	36.98485838374093	17.656640319283586	40.3358231121923
524	chr7	64532718	64534921	66.47946922051953	22.218972654070267	37.61095227531857	1.479394335349637	1.103540019955224	0.8963516247153844
525	chr7	66256113	66257669	97.59751864289038	34.069091402907745	79.76115741145144	20.71152069489492	14.346020259417914	27.786900366176916
526	chr7	70380524	70382678	56.5782716770379	1.4812648436046845	47.33792269134923	0.0	1.103540019955224	0.0
527	chr7	70464580	70465832	24.045765462741105	10.368853905232791	39.5563463585247	4.438183006048911	8.828320159641793	2.6890548741461533
528	chr7	7476400	7477611	39.60479017392653	28.144032028489004	68.7372576066167	5.17788017372373	4.414160079820896	2.6890548741461533
529	chr7	7520989	7522495	53.749358093186004	20.737707810465583	52.52564024656559	46.600921563513566	34.209740618611946	28.683251990892302
530	chr7	78758040	78759973	22.63130867081516	25.181502341279636	51.877175552163536	25.889400868618647	6.621240119731345	27.786900366176916
531	chr7	8490551	8493542	108.91317297829795	85.9133609290717	121.26289785318227	17.752732024195645	15.449560279373138	25.097845492030764
532	chr7	8498369	8501796	48.09153092548221	78.50703671104827	65.49493413460647	23.670309365594193	9.931860179597017	25.097845492030764
533	chr7	85786919	85788491	18.387938295037316	11.850118748837476	44.74406391374105	1.479394335349637	2.207080039910448	8.06716462243846
534	chr7	96464049	96468945	41.019246965852474	28.144032028489004	45.392528608143095	14.054246185821551	13.24248023946269	19.719735743738458
535	chr8	100191325	100192643	65.06501242859358	45.91921015174522	30.47784063689608	8.136668844423003	0.0	2.6890548741461533
536	chr8	10188121	10191520	243.28656821126296	219.2271968534933	362.4917641707427	122.78972983401988	43.03806077825374	94.11692059511536
537	chr8	10194788	10195728	26.874679046593002	32.58782655930306	39.5563463585247	5.917577341398548	3.3106200598656725	2.6890548741461533
538	chr8	102290052	102291127	59.40718526088979	34.069091402907745	63.549540051400335	13.314549018146733	18.76018033923881	17.030680869592302
539	chr8	102749238	102754463	96.18306185096442	31.106561715698373	94.67584538269845	139.8027646905407	101.52568183588062	155.9651827004769
540	chr8	104766504	104767446	15.559024711185423	11.850118748837476	46.68945799694718	4.438183006048911	2.207080039910448	4.481758123576922
541	chr8	109914293	109923036	55.16381488511195	99.24474452151387	59.01028719058603	38.46425271909057	25.381420458970155	73.50083322666153
542	chr8	110989059	110991082	72.13729638822332	96.2822148343045	106.9966745763373	38.46425271909057	38.62390069843284	25.99419711674615
543	chr8	111831027	111835154	165.49144465533584	23.70023749767495	152.3892031844804	8.876366012097822	9.931860179597017	7.1708129977230755
544	chr8	111857982	111860849	107.49871618637201	48.88173983895459	69.38572230101873	25.14970370094383	14.346020259417914	25.097845492030764
545	chr8	113849166	113850726	5.65782716770379	16.29391327965153	38.907881664122655	2.958788670699274	0.0	2.6890548741461533
546	chr8	113861348	113862877	145.68904956837258	134.7951007680263	183.51550851577852	39.9436470544402	18.76018033923881	48.402987734630756
547	chr8	114401618	114409561	77.7951235559271	41.475415620931166	55.76796371857581	39.20394988676538	67.31594121726867	69.0190751030846
548	chr8	115856656	115858057	15.559024711185423	14.812648436046844	46.68945799694718	2.2190915030244556	4.414160079820896	1.7927032494307689
549	chr8	115873641	115874992	19.802395086963266	13.33138359244216	93.37891599389437	2.2190915030244556	3.3106200598656725	2.6890548741461533
550	chr8	115895303	115897120	101.84088901866821	72.58197733662954	137.4745152132334	8.136668844423003	19.863720359194033	3.5854064988615377
551	chr8	119211184	119215253	32.53250621429679	44.437945308140534	55.76796371857581	17.752732024195645	28.692040518835828	18.823384119023075
552	chr8	121352886	121354414	5.65782716770379	78.50703671104827	81.70655149465757	17.013034856520825	3.3106200598656725	51.092042608776914
553	chr8	126362607	126364740	16.97348150311137	23.70023749767495	12.32082919363884	16.273337688846006	13.24248023946269	19.719735743738458
554	chr8	133190426	133192421	48.09153092548221	28.144032028489004	29.829375942494035	26.629098036293467	25.381420458970155	25.097845492030764
555	chr8	133497205	133498918	12.730111127333526	26.66276718488432	9.07850572162862	9.616063179772642	6.621240119731345	17.030680869592302
556	chr8	136763901	136766695	96.18306185096442	75.5445070238389	166.65542646132536	22.190915030244554	11.03540019955224	11.652571121299998
557	chr8	136827281	136831789	154.17579031992827	59.25059374418738	245.1196544839727	6.657274509073367	9.931860179597017	6.274461373007691
558	chr8	137147120	137149616	57.99272846896385	35.55035624651243	95.3243100771005	10.35576034744746	7.724780139686569	17.92703249430769
559	chr8	139696967	139698138	33.94696300622274	17.775178123256214	30.47784063689608	0.7396971676748185	3.3106200598656725	2.6890548741461533
560	chr8	143446851	143448922	73.55175318014926	42.95668046453585	70.03418699542078	24.410006533269012	12.138940219507464	12.548922746015382
561	chr8	144174292	144175227	72.13729638822332	51.844269526163956	105.69974518753321	2.2190915030244556	0.0	6.274461373007691
562	chr8	144182531	144184618	63.65055563666763	50.36300468255927	95.3243100771005	37.72455555141575	15.449560279373138	13.445274370730766
563	chr8	144242894	144244751	144.27459277644664	53.32553436976864	174.4370027941499	51.778801737237295	8.828320159641793	24.201493867315378
564	chr8	144653838	144655702	46.67707413355627	53.32553436976864	107.64513927073935	5.917577341398548	7.724780139686569	5.378109748292307
565	chr8	145512538	145513700	36.77587659007463	23.70023749767495	51.877175552163536	6.657274509073367	7.724780139686569	7.1708129977230755
566	chr8	145535085	145537229	84.86740751555685	57.76932890058269	114.77825090916183	6.657274509073367	3.3106200598656725	4.481758123576922
567	chr8	145541953	145544130	19.802395086963266	5.925059374418738	38.25941696972061	2.958788670699274	2.207080039910448	0.0
568	chr8	146665099	146667871	56.5782716770379	20.737707810465583	55.11949902417376	19.9718235272201	17.656640319283586	19.719735743738458
569	chr8	147312598	147315580	106.08425939444605	59.25059374418738	132.93526235241907	58.43607624631066	43.03806077825374	55.57380073235383
570	chr8	148293047	148295892	32.53250621429679	26.66276718488432	81.70655149465757	13.314549018146733	2.207080039910448	17.92703249430769
571	chr8	153529732	153531196	60.82164205281574	25.181502341279636	59.01028719058603	14.79394335349637	4.414160079820896	7.1708129977230755
572	chr8	153875402	153876511	32.53250621429679	68.13818280581549	26.587052470483815	21.451217862569738	5.51770009977612	19.719735743738458
573	chr8	17255347	17256604	28.28913583851895	22.218972654070267	25.938587776081768	4.438183006048911	7.724780139686569	14.341625995446151
574	chr8	22786901	22787828	124.47219768948338	214.78340232267925	215.93874323588074	90.98275162400267	79.45488143677613	77.98259135023845
575	chr8	391077	393114	31.118049422370845	29.62529687209369	55.76796371857581	10.35576034744746	2.207080039910448	5.378109748292307
576	chr8	39900034	39901688	65.06501242859358	38.5128859337218	31.126305331298123	8.136668844423003	4.414160079820896	6.274461373007691
577	chr8	42051182	42053516	70.72283959629738	50.36300468255927	114.12978621475979	55.47728757561139	56.28054101771643	62.74461373007691
578	chr8	43079361	43081954	43.84816054970437	28.144032028489004	42.79866983053492	0.7396971676748185	9.931860179597017	7.1708129977230755
579	chr8	46203825	46206417	48.09153092548221	20.737707810465583	38.25941696972061	0.7396971676748185	0.0	3.5854064988615377
580	chr8	46208502	46217527	96.18306185096442	105.1698038959326	83.00348088346166	17.013034856520825	18.76018033923881	12.548922746015382
581	chr8	48667507	48668955	11.31565433540758	10.368853905232791	6.484646944020442	16.273337688846006	26.48496047892538	34.061361739184605
582	chr8	48888547	48889598	28.28913583851895	42.95668046453585	22.047799609669504	55.47728757561139	23.174340419059707	42.12852636162307
583	chr8	5075787	5077146	35.36141979814869	51.844269526163956	31.774770025700168	19.9718235272201	16.55310029932836	18.823384119023075
584	chr8	50982819	50983638	42.433703757778424	22.218972654070267	64.19800474580238	4.438183006048911	3.3106200598656725	3.5854064988615377
585	chr8	52725866	52727862	52.334901301260054	39.99415077732648	71.97958107862691	81.36668844423004	36.4168206585224	25.99419711674615
586	chr8	54563775	54564694	14.144567919259474	2.962529687209369	12.969293888040884	9.616063179772642	3.3106200598656725	0.0
587	chr8	71629140	71630487	5.65782716770379	41.475415620931166	57.71335780178194	5.917577341398548	1.103540019955224	1.7927032494307689
588	chr8	7254108	7257837	393.2189881554134	234.03984528954015	29.829375942494035	32.54667537769201	2.207080039910448	12.548922746015382
589	chr8	7542870	7543967	43.84816054970437	31.106561715698373	35.01709349771039	1.479394335349637	5.51770009977612	2.6890548741461533
590	chr8	77310100	77313447	59.40718526088979	50.36300468255927	41.50174044173083	2.2190915030244556	3.3106200598656725	7.1708129977230755
591	chr8	77385081	77386150	11.31565433540758	17.775178123256214	36.31402288651448	0.0	1.103540019955224	0.0
592	chr8	77391590	77392921	22.63130867081516	35.55035624651243	37.61095227531857	0.0	2.207080039910448	0.0
593	chr8	8437457	8440400	90.52523468326063	59.25059374418738	89.4881278274821	25.14970370094383	18.76018033923881	10.756219496584613
594	chr8	84463075	84464304	63.65055563666763	97.76347967790917	86.89426904987393	14.054246185821551	4.414160079820896	13.445274370730766
595	chr8	96296484	96297834	31.118049422370845	20.737707810465583	33.7201641089063	10.35576034744746	7.724780139686569	9.859867871869229
596	chr8	99500320	99501490	100.42643222674226	88.87589061628107	114.77825090916183	3.6984858383740926	3.3106200598656725	2.6890548741461533
597	chr8	99504462	99505837	115.9854569379277	97.76347967790917	185.46090259898466	5.17788017372373	11.03540019955224	9.859867871869229
598	chr9	103419126	103421100	26.874679046593002	17.775178123256214	7.781576332824531	19.232126359545283	18.76018033923881	39.439471487476915
599	chr9	104388986	104393136	36.77587659007463	31.106561715698373	31.126305331298123	29.58788670699274	40.83098073834329	29.579603615607688
600	chr9	10513082	10514632	311.1804942237084	316.99067653140247	338.4985704778671	77.66820260585594	47.45222085807464	79.77529459966921
601	chr9	10681898	10685321	18.387938295037316	17.775178123256214	23.993193692875636	7.396971676748185	16.55310029932836	5.378109748292307
602	chr9	107643751	107644220	45.26261734163032	16.29391327965153	62.90107535699829	0.0	0.0	0.0
603	chr9	117033139	117034917	32.53250621429679	17.775178123256214	33.7201641089063	8.876366012097822	13.24248023946269	2.6890548741461533
604	chr9	126021609	126023054	53.749358093186004	31.106561715698373	73.276510467431	11.095457515122277	16.55310029932836	13.445274370730766
605	chr9	131836482	131837262	21.216851878889212	28.144032028489004	26.587052470483815	2.2190915030244556	3.3106200598656725	1.7927032494307689
606	chr9	131891651	131893623	67.89392601244548	26.66276718488432	26.587052470483815	9.616063179772642	6.621240119731345	22.408790617884613
607	chr9	133758940	133761282	52.334901301260054	31.106561715698373	47.98638738575127	8.136668844423003	2.207080039910448	3.5854064988615377
608	chr9	133771199	133778909	640.7489267424542	399.9415077732648	440.30752749898807	17.752732024195645	4.414160079820896	7.1708129977230755
609	chr9	133788073	133790113	73.55175318014926	28.144032028489004	70.68265168982282	5.917577341398548	6.621240119731345	8.06716462243846
610	chr9	142043520	142046022	63.65055563666763	82.95083124186233	42.150205136132875	24.410006533269012	9.931860179597017	13.445274370730766
611	chr9	142064961	142067810	46.67707413355627	54.806799213373324	39.5563463585247	26.629098036293467	14.346020259417914	11.652571121299998
612	chr9	17128156	17129584	36.77587659007463	13.33138359244216	29.18091124809199	3.6984858383740926	1.103540019955224	3.5854064988615377
613	chr9	18416551	18448845	718.5440502983813	299.2154984081463	1047.2704814593014	586.579853966131	398.3779472038359	285.9361682842076
614	chr9	22923534	22924270	53.749358093186004	38.5128859337218	35.665558192112435	3.6984858383740926	4.414160079820896	8.963516247153844
615	chr9	23373660	23375268	55.16381488511195	26.66276718488432	33.07169941450426	34.76576688071647	32.0026605787015	17.92703249430769
616	chr9	28046444	28048045	38.19033338200058	7.406324218023422	20.10240552646337	2.2190915030244556	2.207080039910448	0.8963516247153844
617	chr9	28870454	28872251	35.36141979814869	23.70023749767495	35.665558192112435	5.17788017372373	9.931860179597017	8.06716462243846
618	chr9	30701376	30703095	65.06501242859358	37.03162109011711	66.79186352341056	76.18880827050631	23.174340419059707	38.54311986276153
619	chr9	30766607	30767755	76.38066676400116	87.39462577267638	94.67584538269845	30.32758387466756	9.931860179597017	21.512438993169226
620	chr9	30783230	30784384	39.60479017392653	32.58782655930306	58.36182249618398	10.35576034744746	8.828320159641793	8.06716462243846
621	chr9	30785711	30787298	25.460222254667052	16.29391327965153	38.907881664122655	2.2190915030244556	4.414160079820896	3.5854064988615377
622	chr9	39153249	39154651	4.243370375777842	16.29391327965153	23.34472899847359	5.17788017372373	3.3106200598656725	2.6890548741461533
623	chr9	39190416	39209208	432.8237783293399	585.0996132238504	292.45757717532194	467.4886099704853	652.1921517935374	311.0340137762384
624	chr9	51532117	51555402	336.6407164783755	253.29628825640106	383.8910990860102	152.37761654101263	249.40004450988064	172.9958635700692
625	chr9	51691067	51697513	176.80709899074344	127.38877655000286	221.77492548549912	25.889400868618647	39.72744071838807	38.54311986276153
626	chr9	51846439	51850520	120.22882731370554	78.50703671104827	130.3414035748109	12.574851850471916	23.174340419059707	20.61608736845384
627	chr9	5402017	5402967	14.144567919259474	14.812648436046844	36.31402288651448	1.479394335349637	2.207080039910448	0.8963516247153844
628	chr9	55198988	55200945	125.88665448140932	50.36300468255927	64.84646944020443	19.9718235272201	5.51770009977612	11.652571121299998
629	chr9	55261432	55265391	330.9828893106717	99.24474452151387	118.02057438117205	8.136668844423003	2.207080039910448	7.1708129977230755
630	chr9	55272897	55275753	99.01197543481632	25.181502341279636	45.392528608143095	1.479394335349637	0.0	3.5854064988615377
631	chr9	55279133	55282248	94.76860505903848	29.62529687209369	66.14339882900852	18.492429191870464	2.207080039910448	2.6890548741461533
632	chr9	55284622	55287171	125.88665448140932	25.181502341279636	72.62804577302896	3.6984858383740926	2.207080039910448	3.5854064988615377
633	chr9	55294448	55297523	125.88665448140932	29.62529687209369	55.76796371857581	4.438183006048911	6.621240119731345	6.274461373007691
634	chr9	58282548	58283716	18.387938295037316	7.406324218023422	24.64165838727768	15.53364052117119	16.55310029932836	11.652571121299998
635	chr9	90013135	90014879	50.920444509334104	22.218972654070267	57.064893107379895	19.232126359545283	19.863720359194033	25.99419711674615
636	chr9	93781173	93782866	73.55175318014926	14.812648436046844	57.064893107379895	5.17788017372373	4.414160079820896	9.859867871869229
637	chr9	93815020	93816466	38.19033338200058	1.4812648436046845	32.423234720102215	0.0	0.0	0.0
638	chrX	12848271	12850405	99.01197543481632	32.58782655930306	42.79866983053492	0.0	1.103540019955224	0.0
639	chrX	12860704	12864401	84.86740751555685	29.62529687209369	70.03418699542078	0.0	0.0	1.7927032494307689
640	chrX	16680824	16682212	25.460222254667052	25.181502341279636	39.5563463585247	14.79394335349637	6.621240119731345	13.445274370730766
641	chrX	30381278	30383804	74.96620997207522	23.70023749767495	62.90107535699829	3.6984858383740926	2.207080039910448	6.274461373007691
642	chrX	40355022	40356538	65.06501242859358	34.069091402907745	35.01709349771039	1.479394335349637	1.103540019955224	4.481758123576922
643	chrX	40363949	40366124	151.34687673607638	93.31968514709511	83.00348088346166	18.492429191870464	4.414160079820896	17.030680869592302
644	chrX	76975796	76981377	31.118049422370845	17.775178123256214	25.290123081679724	28.108492371643102	15.449560279373138	21.512438993169226
645	chrX	79782597	79784327	39.60479017392653	39.99415077732648	35.01709349771039	4.438183006048911	5.51770009977612	2.6890548741461533
646	chrX	81149415	81151151	26.874679046593002	38.5128859337218	44.09559921933901	27.368795203968286	12.138940219507464	6.274461373007691
647	chrX	87803172	87804462	52.334901301260054	42.95668046453585	79.1126927170494	26.629098036293467	18.76018033923881	15.237977620161535
648	chrX	93469975	93471818	56.5782716770379	45.91921015174522	62.25261066259625	17.013034856520825	5.51770009977612	6.274461373007691
649	chrX	94543407	94544936	26.874679046593002	13.33138359244216	42.150205136132875	2.958788670699274	1.103540019955224	2.6890548741461533
650	chrX	94699283	94701127	8.486740751555685	13.33138359244216	29.18091124809199	2.2190915030244556	0.0	0.0
651	chrX	95820467	95821358	33.94696300622274	26.66276718488432	51.22871085776149	1.479394335349637	1.103540019955224	4.481758123576922
652	chrY	24603311	24609437	46.67707413355627	35.55035624651243	31.126305331298123	49.559710234212844	38.62390069843284	84.25705272324613
653	chrY	3429692	3429954	4.243370375777842	8.887589061628107	11.023899804834752	42.902435725139476	5.51770009977612	5.378109748292307
